,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
193,18,2012-07-12,95,75,85,-2,69,74,0,20,0528,1938, ,0.0,0.00,29.41,29.91, 5.5,08,7.0,2012,7,12
194,18,2012-07-13,96,75,86,-1,68,74,0,21,0529,1938, ,0.0,0.00,29.44,29.94, 5.9,09,7.3,2012,7,13
195,18,2012-07-14,96,76,86,-1,68,73,0,21,0529,1937,RA BLDU SQ,0.0,  T,29.46,29.96, 4.7,09,6.9,2012,7,14
196,18,2012-07-15,90,73,82,-5,69,72,0,17,0530,1937,TS,0.0,0.16,29.44,29.96, 2.8,14,5.9,2012,7,15
197,18,2012-07-16,95,72,84,-3,68,73,0,19,0531,1936, ,0.0,0.00,29.43,29.94, 8.9,17,9.7,2012,7,16
198,18,2012-07-17,98,77,88, 1,68,74,0,23,0531,1936, ,0.0,0.00,29.41,29.91, 9.5,18,10.0,2012,7,17
199,18,2012-07-18,99,77,88, 1,68,75,0,23,0532,1936, ,0.0,0.00,29.45,29.95, 7.6,18,8.1,2012,7,18
200,18,2012-07-19,101,79,90, 3,66,74,0,25,0532,1935, ,0.0,0.00,29.49,30.00, 5.2,21,6.8,2012,7,19
201,18,2012-07-20,106,80,93, 6,68,74,0,28,0533,1935,RA,0.0,0.09,29.45,29.96, 3.1,25,7.4,2012,7,20
202,18,2012-07-21,108,77,93, 6,66,75,0,28,0534,1934, ,0.0,0.00,29.39,29.89, 1.8,18,5.6,2012,7,21
203,18,2012-07-22,102,81,92, 5,67,74,0,27,0534,1934, ,0.0,0.00,29.44,29.94, 9.6,16,10.5,2012,7,22
204,18,2012-07-23,99,79,89, 2,67,74,0,24,0535,1933, ,0.0,  T,M,30.01,10.8,17,11.1,2012,7,23
205,18,2012-07-24,98,78,88, 1,68,74,0,23,0536,1932, ,0.0,0.00,29.46,29.97,10.9,18,11.5,2012,7,24
206,18,2012-07-25,101,80,91, 4,68,75,0,26,0536,1932, ,0.0,0.00,29.35,29.87,13.5,18,13.9,2012,7,25
207,18,2012-07-26,101,80,91, 4,69,75,0,26,0537,1931, ,0.0,0.00,29.36,29.85, 8.3,20,9.0,2012,7,26
208,18,2012-07-27,99,81,90, 3,67,74,0,25,0538,1930, ,0.0,0.00,29.47,29.96, 6.5,18,7.9,2012,7,27
209,18,2012-07-28,104,82,93, 6,65,74,0,28,0538,1930, ,0.0,0.00,29.51,30.01, 4.5,20,6.7,2012,7,28
210,18,2012-07-29,105,80,93, 6,59,71,0,28,0539,1929, ,0.0,0.00,29.46,29.97, 4.4,21,5.7,2012,7,29
211,18,2012-07-30,104,82,93, 6,62,73,0,28,0540,1928, ,0.0,0.00,29.41,29.92, 6.3,19,7.7,2012,7,30
212,18,2012-07-31,106,82,94, 7,64,74,0,29,0540,1928, ,M,0.00,29.39,29.90, 7.1,18,9.5,2012,7,31
213,18,2012-08-01,107,83,95, 8,64,74,0,30,0541,1927, ,0.0,0.00,29.34,29.85, 9.4,19,9.6,2012,8,1
214,18,2012-08-02,107,83,95, 8,62,73,0,30,0542,1926, ,0.0,0.00,29.28,29.79,10.6,19,11.6,2012,8,2
215,18,2012-08-03,105,82,94, 7,65,74,0,29,0542,1925, ,0.0,0.00,29.31,29.80,12.1,19,12.7,2012,8,3
216,18,2012-08-04,102,81,92, 5,66,74,0,27,0543,1924, ,0.0,0.00,29.41,29.89, 10.0,19,10.6,2012,8,4
217,18,2012-08-05,103,83,93, 6,67,75,0,28,0544,1923, ,0.0,0.00,29.52,30.01, 4.8,17,6.7,2012,8,5
218,18,2012-08-06,104,84,94, 7,67,75,0,29,0544,1923, ,0.0,0.00,29.47,29.98, 3.8,18,5.9,2012,8,6
219,18,2012-08-07,104,84,94, 7,64,74,0,29,0545,1922, ,0.0,0.00,29.39,29.90, 0.9,18,5.5,2012,8,7
220,18,2012-08-08,95,76,86,-1,69,75,0,21,0546,1921,TS,0.0,0.16,29.42,29.92, 2.9,13,6.3,2012,8,8
221,18,2012-08-09,107,75,91, 4,65,74,0,26,0546,1920, ,0.0,0.00,29.33,29.85, 3.2,22,5.6,2012,8,9
222,18,2012-08-10,100,80,90, 3,60,70,0,25,0547,1919, ,0.0,0.00,29.36,29.87, 6.0,01,7.3,2012,8,10
223,18,2012-08-11,98,75,87, 0,53,66,0,22,0548,1918, ,0.0,0.00,29.39,29.90, 5.5,08,6.5,2012,8,11
224,18,2012-08-12,104,77,91, 4,64,73,0,26,0548,1917,TSRA,0.0,0.01,29.36,29.86, 8.5,17,9.7,2012,8,12
225,18,2012-08-13,104,83,94, 7,58,70,0,29,0549,1916, ,0.0,0.00,29.41,29.91, 2.6,08,6.6,2012,8,13
226,18,2012-08-14,105,75,90, 3,62,71,0,25,0550,1915,TSRA,0.0,0.57,29.35,29.86, 4.2,11,10.1,2012,8,14
227,18,2012-08-15,96,71,84,-3,69,73,0,19,0550,1914,TS TSRA BR,0.0,2.35,29.36,29.87, 6.4,14,9.3,2012,8,15
228,18,2012-08-16,90,80,85,-2,66,72,0,20,0551,1913, ,0.0,0.00,29.44,29.94, 3.3,17,7.4,2012,8,16
229,18,2012-08-17,98,77,88, 1,69,74,0,23,0552,1912,TS,0.0,0.00,29.40,29.91, 4.9,13,6.9,2012,8,17
230,18,2012-08-18,87,69,78,-9,66,70,0,13,0553,1910,TSRA RA BR,0.0,1.33,29.39,29.89, 6.5,12,9.5,2012,8,18
231,18,2012-08-19,93,68,81,-5,62,68,0,16,0553,1909, ,0.0,0.00,29.39,29.91, 4.7,34,5.5,2012,8,19
232,18,2012-08-20,91,69,80,-6,58,67,0,15,0554,1908, ,0.0,0.00,29.43,29.93, 3.3,04,5.5,2012,8,20
233,18,2012-08-21,78,69,74,-12,65,68,0, 9,0555,1907,RA BR HZ,0.0,0.20,29.52,30.03, 1.6,31,2.8,2012,8,21
234,18,2012-08-22,90,65,78,-7,59,67,0,13,0555,1906,BR,0.0,0.00,29.52,30.03, 5.2,13,5.6,2012,8,22
235,18,2012-08-23,92,72,82,-3,63,70,0,17,0556,1905, ,0.0,0.00,29.46,29.97, 8.9,13,9.8,2012,8,23
236,18,2012-08-24,93,74,84,-1,68,73,0,19,0557,1904, ,0.0,0.00,29.35,29.87,10.3,15,10.9,2012,8,24
237,18,2012-08-25,95,79,87, 2,69,74,0,22,0557,1902,RA,0.0,0.04,29.34,29.84,14.6,17,14.9,2012,8,25
238,18,2012-08-26,86,77,82,-2,72,75,0,17,0558,1901,RA,0.0,0.06,29.47,29.96, 5.5,17,6.6,2012,8,26
239,18,2012-08-27,97,75,86, 2,70,75,0,21,0559,1860, ,0.0,  T,29.46,29.97, 2.4,01,3.8,2012,8,27
240,18,2012-08-28,95,77,86, 2,68,73,0,21,0559,1859, ,0.0,  T,29.39,29.90, 6.6,03,7.2,2012,8,28
241,18,2012-08-29,96,72,84, 0,59,69,0,19,0560,1857, ,0.0,0.00,29.31,29.82, 8.0,02,8.7,2012,8,29
242,18,2012-08-30,98,77,88, 4,62,71,0,23,0600,1856, ,0.0,0.00,29.23,29.74,10.0,02,10.4,2012,8,30
243,18,2012-08-31,100,80,90, 6,65,73,0,25,0601,1855, ,0.0,0.00,29.36,29.85, 1.5,19,4.7,2012,8,31
244,18,2012-09-01,99,80,90, 7,68,75,0,25,0602,1854, ,0.0,0.00,29.45,29.95, 7.9,20,8.1,2012,9,1
245,18,2012-09-02,100,79,90, 7,67,74,0,25,0602,1852, ,0.0,0.00,29.41,29.92, 7.8,20,8.1,2012,9,2
246,18,2012-09-03,100,79,90, 7,65,73,0,25,0603,1851, ,0.0,0.00,29.39,29.89, 6.6,19,7.5,2012,9,3
247,18,2012-09-04,101,80,91, 9,66,74,0,26,0604,1850, ,0.0,0.00,29.34,29.85, 8.1,18,9.0,2012,9,4
248,18,2012-09-05,102,81,92,10,63,73,0,27,0604,1849, ,0.0,0.00,29.31,29.82, 7.0,18,7.8,2012,9,5
249,18,2012-09-06,105,80,93,11,62,72,0,28,0605,1847, ,0.0,0.00,29.34,29.85, 3.0,15,5.6,2012,9,6
250,18,2012-09-07,104,80,92,11,62,72,0,27,0606,1846,BLDU,0.0,0.00,29.32,29.81, 3.0,17,7.9,2012,9,7
251,18,2012-09-08,87,67,77,-4,52,62,0,12,0606,1845,RA,0.0,0.01,29.54,30.03,12.3,02,12.7,2012,9,8
252,18,2012-09-09,90,59,75,-6,50,61,0,10,0607,1843, ,0.0,0.00,29.57,30.07, 1.9,04,2.4,2012,9,9
253,18,2012-09-10,92,63,78,-3,49,62,0,13,0608,1842, ,0.0,0.00,29.53,30.04, 3.9,14,4.4,2012,9,10
254,18,2012-09-11,92,71,82, 2,52,64,0,17,0608,1841, ,0.0,0.00,29.51,30.02, 9.5,16,10.5,2012,9,11
255,18,2012-09-12,96,71,84, 4,61,69,0,19,0609,1839, ,0.0,0.00,29.48,29.99, 9.2,15,9.9,2012,9,12
256,18,2012-09-13,87,73,80, 0,66,71,0,15,0610,1838,TSRA,0.0,0.02,29.57,30.06, 1.2,32,10.5,2012,9,13
257,18,2012-09-14,73,65,69,-10,62,64,0, 4,0610,1837,RA DZ,0.0,0.03,29.67,30.17, 8.2,34,8.4,2012,9,14
258,18,2012-09-15,78,64,71,-8,59,63,0, 6,0611,1835, ,0.0,0.00,29.62,30.14, 5.5,32,6.0,2012,9,15
259,18,2012-09-16,70,66,68,-11,63,65,0, 3,0611,1834,RA BR,0.0,0.26,29.50,30.03, 0.8,22,2.6,2012,9,16
260,18,2012-09-17,83,67,75,-4,63,67,0,10,0612,1833,BR,0.0,0.00,29.34,29.86, 1.1,01,3.7,2012,9,17
261,18,2012-09-18,84,63,74,-4,52,61,0, 9,0613,1831, ,0.0,0.00,29.51,30.01, 6.8,01,7.6,2012,9,18
262,18,2012-09-19,88,59,74,-4,48,59,0, 9,0613,1830, ,0.0,0.00,29.54,30.06, 6.2,15,7.4,2012,9,19
263,18,2012-09-20,94,64,79, 1,53,64,0,14,0614,1828, ,0.0,0.00,29.47,29.98, 7.7,17,8.2,2012,9,20
264,18,2012-09-21,95,70,83, 6,52,64,0,18,0615,1827, ,0.0,0.00,29.43,29.94, 5.7,18,6.4,2012,9,21
265,18,2012-09-22,97,68,83, 6,52,65,0,18,0615,1826, ,0.0,0.00,29.52,30.02, 2.4,20,3.2,2012,9,22
266,18,2012-09-23,95,68,82, 6,57,67,0,17,0616,1824, ,0.0,0.00,29.57,30.08, 2.7,19,3.3,2012,9,23
267,18,2012-09-24,97,76,87,11,59,69,0,22,0617,1823, ,0.0,0.00,29.49,30.01, 9.7,19,9.8,2012,9,24
268,18,2012-09-25,94,74,84, 8,60,69,0,19,0617,1822, ,0.0,0.00,29.41,29.92,13.3,19,13.6,2012,9,25
269,18,2012-09-26,94,75,85, 9,63,70,0,20,0618,1820, ,0.0,0.00,29.45,29.96,11.8,18,12.2,2012,9,26
270,18,2012-09-27,91,75,83, 8,65,71,0,18,0619,1819, ,0.0,0.00,29.52,30.02, 5.3,16,7.4,2012,9,27
271,18,2012-09-28,88,72,80, 5,65,70,0,15,0619,1818,RA,0.0,0.10,29.48,29.99, 2.9,06,4.8,2012,9,28
272,18,2012-09-29,75,67,71,-4,66,68,0, 6,0620,1816,RA BR,0.0,2.38,29.36,29.89, 6.6,04,7.3,2012,9,29
273,18,2012-09-30,73,60,67,-7,58,62,0, 2,0621,1815,RA BR,0.0,0.32,29.33,29.85, 9.4,01,9.7,2012,9,30
274,18,2012-10-01,84,57,71,-3,52,61,0, 6,0621,1814,BR,0.0,  T,29.31,29.82, 8.3,33,8.2,2012,10,1
275,18,2012-10-02,80,65,73,-1,54,61,0, 8,0622,1812, ,0.0,0.00,29.41,29.91, 4.5,34,5.1,2012,10,2
276,18,2012-10-03,85,61,73, 0,52,61,0, 8,0623,1811, ,0.0,0.00,29.46,29.96, 7.6,16,8.2,2012,10,3
277,18,2012-10-04,86,66,76, 3,62,67,0,11,0623,1810, ,0.0,0.00,29.54,30.04,12.3,15,12.5,2012,10,4
278,18,2012-10-05,85,58,72,-1,60,65,0, 7,0624,1808, ,0.0,0.00,29.53,30.03, 2.8,32,9.7,2012,10,5
279,18,2012-10-06,58,48,53,-20,44,49,12, 0,0625,1807, ,0.0,  T,29.66,30.16,11.0,02,11.3,2012,10,6
280,18,2012-10-07,53,48,51,-21,35,44,14, 0,0626,1806, ,0.0,  T,29.72,30.25, 6.2,02,6.5,2012,10,7
281,18,2012-10-08,66,41,54,-17,39,47,11, 0,0626,1805, ,0.0,0.00,29.62,30.17, 4.1,14,4.7,2012,10,8
282,18,2012-10-09,80,53,67,-4,56,60,0, 2,0627,1803, ,0.0,0.00,29.44,29.96,11.3,17,12.0,2012,10,9
283,18,2012-10-10,71,63,67,-3,61,63,0, 2,0628,1802,DZ FG+ BR HZ,0.0,  T,29.57,30.08, 6.0,07,6.5,2012,10,10
284,18,2012-10-11,85,65,75, 5,67,70,0,10,0628,1760,RA BR HZ,0.0,  T,29.57,30.08, 9.0,14,9.8,2012,10,11
285,18,2012-10-12,85,70,78, 8,66,70,0,13,0629,1758,BR,0.0,0.00,29.58,30.10,10.2,16,11.0,2012,10,12
286,18,2012-10-13,83,72,78, 8,68,71,0,13,0630,1757,TS,0.0,  T,29.40,29.93,15.6,18,16.0,2012,10,13
287,18,2012-10-14,82,60,71, 2,55,62,0, 6,0631,1756, ,0.0,0.65,29.51,30.01, 5.1,32,6.4,2012,10,14
288,18,2012-10-15,83,54,69, 0,49,58,0, 4,0631,1755, ,0.0,0.00,29.51,30.02, 2.0,14,2.3,2012,10,15
289,18,2012-10-16,76,60,68,-1,55,60,0, 3,0632,1754, ,0.0,0.00,29.26,29.80,11.0,17,11.5,2012,10,16
290,18,2012-10-17,87,65,76, 8,55,63,0,11,0633,1752, ,0.0,0.00,29.15,29.65, 3.9,25,12.7,2012,10,17
291,18,2012-10-18,76,54,65,-3,33,50,0, 0,0634,1751, ,0.0,0.00,29.44,29.93, 4.4,01,5.4,2012,10,18
292,18,2012-10-19,77,50,64,-3,35,50,1, 0,0634,1750, ,0.0,0.00,29.42,29.94, 2.9,31,4.1,2012,10,19
293,18,2012-10-20,86,54,70, 3,56,62,0, 5,0635,1749, ,0.0,0.00,29.28,29.80,10.6,18,11.2,2012,10,20
294,18,2012-10-21,89,75,82,15,67,71,0,17,0636,1748, ,0.0,0.00,29.33,29.82,16.0,18,16.2,2012,10,21
295,18,2012-10-22,84,73,79,13,67,70,0,14,0637,1747, ,0.0,  T,29.41,29.91,10.4,17,12.7,2012,10,22
296,18,2012-10-23,84,71,78,12,66,69,0,13,0638,1746, ,0.0,0.00,29.40,29.90,13.7,17,13.9,2012,10,23
297,18,2012-10-24,85,68,77,12,63,68,0,12,0638,1745, ,0.0,0.00,29.36,29.88,14.5,17,14.7,2012,10,24
298,18,2012-10-25,81,54,68, 3,57,62,0, 3,0639,1744,RA,0.0,  T,29.44,29.92, 2.1,31,13.8,2012,10,25
299,18,2012-10-26,56,46,51,-13,36,45,14, 0,0640,1742,RA,0.0,  T,29.72,30.22,13.9,36,14.1,2012,10,26
300,18,2012-10-27,60,38,49,-15,29,40,16, 0,0641,1741, ,0.0,0.00,29.72,30.25, 5.4,36,6.2,2012,10,27
301,18,2012-10-28,64,37,51,-13,30,41,14, 0,0642,1740, ,0.0,0.00,29.71,30.24, 4.6,02,5.4,2012,10,28
302,18,2012-10-29,68,38,53,-11,31,44,12, 0,0643,1740, ,0.0,0.00,29.67,30.21, 1.8,13,2.1,2012,10,29
303,18,2012-10-30,77,44,61,-2,39,50,4, 0,0643,1739, ,0.0,0.00,29.49,30.02, 3.5,19,4.4,2012,10,30
304,18,2012-10-31,83,55,69, 7,47,56,0, 4,0644,1738, ,0.0,0.00,29.47,29.98, 1.2,29,2.6,2012,10,31
305,18,2012-11-01,87,51,69, 7,49,58,0, 4,0645,1737, ,0.0,0.00,29.44,29.96, 1.9,19,2.6,2012,11,1
306,18,2012-11-02,87,61,74,13,52,61,0, 9,0646,1736, ,0.0,0.00,29.41,29.93, 6.4,19,7.5,2012,11,2
307,18,2012-11-03,84,63,74,13,57,63,0, 9,0647,1735, ,0.0,0.00,29.52,30.01, 0.3,34,5.5,2012,11,3
308,18,2012-11-04,74,54,64, 3,44,53,1, 0,0648,1734, ,0.0,0.00,29.56,30.08, 2.3,34,2.6,2012,11,4
309,18,2012-11-05,76,52,64, 4,41,52,1, 0,0649,1733,BR,0.0,0.00,29.54,30.05, 7.1,35,7.2,2012,11,5
310,18,2012-11-06,73,46,60, 0,41,49,5, 0,0649,1732, ,0.0,0.00,29.59,30.10, 1.0,24,1.9,2012,11,6
311,18,2012-11-07,75,47,61, 1,38,50,4, 0,0650,1732, ,0.0,0.00,29.59,30.12, 2.8,12,4.0,2012,11,7
312,18,2012-11-08,81,54,68, 9,50,58,0, 3,0651,1731, ,0.0,0.00,29.50,30.03,14.9,16,15.8,2012,11,8
313,18,2012-11-09,83,63,73,14,56,62,0, 8,0652,1730, ,0.0,0.00,29.46,29.97,16.9,18,17.3,2012,11,9
314,18,2012-11-10,80,65,73,15,58,64,0, 8,0653,1730, ,0.0,0.00,29.38,29.90,20.6,17,20.8,2012,11,10
315,18,2012-11-11,76,44,60, 2,54,58,5, 0,0654,1729,RA,0.0,  T,29.48,29.95, 2.1,22,13.4,2012,11,11
316,18,2012-11-12,58,35,47,-10,25,38,18, 0,0655,1728, ,0.0,0.00,29.93,30.43, 4.6,02,5.9,2012,11,12
317,18,2012-11-13,58,34,46,-11,25,39,19, 0,0656,1728, ,0.0,0.00,29.89,30.43, 4.5,13,4.9,2012,11,13
318,18,2012-11-14,62,39,51,-6,29,42,14, 0,0657,1727, ,0.0,0.00,29.81,30.36, 3.1,13,3.4,2012,11,14
319,18,2012-11-15,65,41,53,-3,30,43,12, 0,0658,1726, ,0.0,0.00,29.77,30.30, 5.2,12,6.0,2012,11,15
320,18,2012-11-16,65,39,52,-4,33,43,13, 0,0658,1726,HZ,0.0,0.00,29.83,30.36, 1.5,08,2.7,2012,11,16
321,18,2012-11-17,65,37,51,-5,31,42,14, 0,0659,1725, ,0.0,0.00,29.80,30.34, 3.8,13,4.3,2012,11,17
322,18,2012-11-18,69,44,57, 2,35,46,8, 0,0700,1725, ,0.0,0.00,29.71,30.25, 9.5,15,9.7,2012,11,18
323,18,2012-11-19,72,55,64, 9,46,54,1, 0,0701,1724, ,0.0,0.00,29.64,30.17, 8.1,17,9.0,2012,11,19
324,18,2012-11-20,80,53,67,12,52,57,0, 2,0702,1724, ,0.0,0.00,29.64,30.15, 1.9,10,3.0,2012,11,20
325,18,2012-11-21,79,50,65,10,48,56,0, 0,0703,1724, ,0.0,0.00,29.65,30.18, 5.6,15,6.2,2012,11,21
326,18,2012-11-22,76,54,65,11,49,56,0, 0,0704,1723,RA,0.0,0.01,29.55,30.07, 9.4,18,9.9,2012,11,22
327,18,2012-11-23,66,47,57, 3,32,47,8, 0,0705,1723, ,0.0,0.00,29.83,30.32, 10.0,02,11.9,2012,11,23
328,18,2012-11-24,60,36,48,-5,23,39,17, 0,0706,1722, ,0.0,0.00,29.72,30.28, 3.1,15,5.6,2012,11,24
329,18,2012-11-25,75,44,60, 7,36,49,5, 0,0707,1722, ,0.0,0.00,29.39,29.95,10.7,17,11.3,2012,11,25
330,18,2012-11-26,75,48,62, 9,47,54,3, 0,0707,1722,BR,0.0,0.00,29.52,29.99, 4.3,31,13.2,2012,11,26
331,18,2012-11-27,53,39,46,-6,34,41,19, 0,0708,1722, ,0.0,0.00,29.83,30.34, 7.2,34,7.8,2012,11,27
332,18,2012-11-28,66,37,52, 0,36,44,13, 0,0709,1721,BR HZ,0.0,0.00,29.80,30.33, 6.9,16,7.0,2012,11,28
333,18,2012-11-29,68,43,56, 4,39,48,9, 0,0710,1721, ,0.0,0.00,29.64,30.18,11.5,16,11.8,2012,11,29
334,18,2012-11-30,74,55,65,13,55,59,0, 0,0711,1721,BR HZ,0.0,0.00,29.54,30.07,12.4,16,12.7,2012,11,30
335,18,2012-12-01,81,64,73,22,61,65,0, 8,0712,1721, ,0.0,0.00,29.47,29.99,13.9,19,13.6,2012,12,1
336,18,2012-12-02,82,68,75,24,60,65,0,10,0713,1721, ,0.0,0.00,29.51,30.02,11.8,19,12.4,2012,12,2
337,18,2012-12-03,80,64,72,21,58,63,0, 7,0713,1721, ,0.0,0.00,29.44,29.95,13.0,19,13.2,2012,12,3
338,18,2012-12-04,73,55,64,13,40,52,1, 0,0714,1721, ,0.0,0.00,29.64,30.12, 7.3,36,10.1,2012,12,4
339,18,2012-12-05,67,41,54, 3,41,48,11, 0,0715,1721, ,0.0,0.00,29.63,30.16, 2.4,06,5.8,2012,12,5
340,18,2012-12-06,70,52,61,10,49,54,4, 0,0716,1721,BR HZ,0.0,0.00,29.36,29.91,11.1,16,11.4,2012,12,6
341,18,2012-12-07,73,54,64,14,49,55,1, 0,0717,1721,BR,0.0,0.00,29.32,29.83, 4.5,20,6.7,2012,12,7
342,18,2012-12-08,71,52,62,13,51,56,3, 0,0717,1721,HZ,0.0,0.00,29.31,29.84, 2.3,13,4.3,2012,12,8
343,18,2012-12-09,70,42,56, 7,49,55,9, 0,0718,1721,BR HZ,0.0,0.00,29.37,29.86, 6.7,32,12.8,2012,12,9
344,18,2012-12-10,45,31,38,-11,19,32,27, 0,0719,1721,SN,  T,  T,29.61,30.12,12.5,34,12.7,2012,12,10
345,18,2012-12-11,51,29,40,-8,15,31,25, 0,0720,1722, ,0.0,0.00,29.65,30.18, 2.0,11,3.0,2012,12,11
346,18,2012-12-12,59,30,45,-3,20,35,20, 0,0720,1722, ,0.0,0.00,29.73,30.25, 7.9,15,8.0,2012,12,12
347,18,2012-12-13,66,39,53, 5,22,40,12, 0,0721,1722, ,0.0,0.00,29.70,30.23,11.8,15,12.0,2012,12,13
348,18,2012-12-14,62,52,57, 9,42,50,8, 0,0722,1722,RA BR,0.0,0.46,29.47,30.01,13.1,15,14.0,2012,12,14
349,18,2012-12-15,74,55,65,17,40,52,0, 0,0722,1723,BR,0.0,0.03,29.34,29.86, 4.5,23,5.4,2012,12,15
350,18,2012-12-16,75,53,64,16,40,51,1, 0,0723,1723, ,0.0,0.00,29.24,29.75, 1.8,26,2.3,2012,12,16
351,18,2012-12-17,62,44,53, 5,36,46,12, 0,0724,1723,HZ,0.0,0.00,29.33,29.85, 3.4,29,6.0,2012,12,17
352,18,2012-12-18,80,41,61,14,34,48,4, 0,0724,1724, ,0.0,0.00,29.26,29.78, 4.7,18,6.4,2012,12,18
353,18,2012-12-19,80,56,68,21,55,62,0, 3,0725,1724,TS HZ BLDU,0.0,0.20,29.18,29.66,11.2,20,15.9,2012,12,19
354,18,2012-12-20,56,36,46,-1,16,36,19, 0,0725,1725, ,0.0,0.00,29.79,30.25,16.1,32,16.5,2012,12,20
355,18,2012-12-21,65,32,49, 2,16,37,16, 0,0726,1725, ,0.0,0.00,29.83,30.35, 3.6,20,3.9,2012,12,21
356,18,2012-12-22,68,33,51, 4,31,44,14, 0,0726,1726, ,0.0,0.00,29.62,30.18, 7.8,19,8.4,2012,12,22
357,18,2012-12-23,66,47,57,10,38,49,8, 0,0727,1726, ,0.0,0.00,29.38,29.91, 3.9,25,7.8,2012,12,23
358,18,2012-12-24,53,34,44,-2,28,38,21, 0,0727,1727,HZ,0.0,0.00,29.39,29.93, 4.7,34,5.7,2012,12,24
359,18,2012-12-25,49,30,40,-6,33,37,25, 0,0728,1727,TS TSRA RA SN FG BR,2.0,1.49,29.35,29.85,11.9,34,15.0,2012,12,25
360,18,2012-12-26,33,23,28,-18,18,25,37, 0,0728,1728, ,0.0,0.00,29.67,30.20, 8.1,33,9.2,2012,12,26
361,18,2012-12-27,47,27,37,-9,30,34,28, 0,0728,1729,DZ BR HZ,0.0,  T,29.44,30.01, 7.8,13,8.1,2012,12,27
362,18,2012-12-28,43,32,38,-8,31,35,27, 0,0729,1729,DZ BR HZ,M,0.02,29.52,30.03, 9.6,34,11.0,2012,12,28
363,18,2012-12-29,47,28,38,-8,21,31,27, 0,0729,1730, ,0.0,0.00,29.88,30.38, 3.0,31,3.9,2012,12,29
364,18,2012-12-30,49,28,39,-7,23,34,26, 0,0729,1731, ,M,  T,29.83,30.35, 8.4,15,8.6,2012,12,30
365,18,2012-12-31,M,M,M,M,40,M,M,M,0730,1731, ,M,M,M,30.07, 3.8,14,M,2012,12,31
366,18,2013-01-01,47,37,42,-4,34,38,23, 0,0730,1732,RA HZ,0.0,  T,29.70,30.20,10.3,34,10.4,2013,1,1
367,18,2013-01-02,41,31,36,-10,28,33,29, 0,0730,1733,HZ,0.0,0.00,29.78,30.30, 5.4,34,5.5,2013,1,2
368,18,2013-01-03,51,29,40,-5,27,35,25, 0,0730,1734, ,0.0,0.00,29.89,30.42, 4.5,01,5.2,2013,1,3
369,18,2013-01-04,51,41,46, 1,29,38,19, 0,0730,1734,RA,0.0,  T,29.91,30.44, 0.0,11,2.7,2013,1,4
370,18,2013-01-05,53,39,46, 1,35,41,19, 0,0731,1735,HZ,0.0,0.00,29.77,30.30, 4.6,18,5.3,2013,1,5
371,18,2013-01-06,58,33,46, 1,28,37,19, 0,0731,1736, ,0.0,0.00,29.82,30.35, 5.2,36,5.8,2013,1,6
372,18,2013-01-07,56,30,43,-2,29,38,22, 0,0731,1737, ,0.0,0.00,29.68,30.24, 4.3,14,4.5,2013,1,7
373,18,2013-01-08,50,47,49, 4,41,45,16, 0,0731,1738,RA BR,0.0,1.16,29.52,30.05, 3.9,07,6.6,2013,1,8
374,18,2013-01-09,58,49,54, 9,51,53,11, 0,0731,1738,RA BR,0.0,1.40,29.49,30.05,11.1,07,12.7,2013,1,9
375,18,2013-01-10,60,49,55,10,48,52,10, 0,0731,1739,RA DZ BR,0.0,0.05,29.42,29.94, 7.3,19,9.1,2013,1,10
376,18,2013-01-11,73,48,61,16,49,55,4, 0,0731,1740, ,0.0,0.00,29.31,29.85,11.6,17,11.8,2013,1,11
377,18,2013-01-12,68,37,53, 8,49,52,12, 0,0730,1741,RA BR,0.0,0.26,29.31,29.81, 5.9,34,11.9,2013,1,12
378,18,2013-01-13,45,32,39,-6,24,33,26, 0,0730,1742,PL,  T,  T,29.67,30.17,13.4,35,14.0,2013,1,13
379,18,2013-01-14,46,30,38,-7,20,31,27, 0,0730,1743,SG,  T,  T,29.73,30.27, 8.2,03,8.8,2013,1,14
380,18,2013-01-15,39,31,35,-11,24,31,30, 0,0730,1744,TS SN GS,0.3,0.06,29.68,30.22, 8.8,01,9.9,2013,1,15
381,18,2013-01-16,50,28,39,-7,20,32,26, 0,0730,1745, ,0.0,0.00,29.70,30.24, 4.3,31,4.4,2013,1,16
382,18,2013-01-17,61,33,47, 1,29,39,18, 0,0730,1746, ,0.0,0.00,29.89,30.40, 4.4,34,4.6,2013,1,17
383,18,2013-01-18,63,32,48, 2,31,41,17, 0,0729,1747, ,0.0,0.00,29.85,30.40, 6.6,17,7.1,2013,1,18
384,18,2013-01-19,71,42,57,11,40,47,8, 0,0729,1747, ,0.0,0.00,29.67,30.22, 6.8,17,7.7,2013,1,19
385,18,2013-01-20,72,44,58,12,40,48,7, 0,0729,1748, ,0.0,0.00,29.62,30.14, 3.5,14,3.9,2013,1,20
386,18,2013-01-21,60,43,52, 6,31,42,13, 0,0728,1749, ,0.0,0.00,29.72,30.23, 5.3,36,6.0,2013,1,21
387,18,2013-01-22,66,39,53, 7,37,45,12, 0,0728,1750, ,0.0,0.00,29.71,30.24, 4.2,14,5.1,2013,1,22
388,18,2013-01-23,75,53,64,18,50,55,1, 0,0727,1751, ,0.0,0.00,29.67,30.19, 8.4,20,8.7,2013,1,23
